cve,epss,percentile,percentile_subset,timestamp,date
CVE-2025-56276,0.000340000,0.088200000,0.42256125751271384,2025-10-21,2025-10-21
CVE-2025-55834,0.000440000,0.130870000,0.6648173832639852,2025-10-21,2025-10-21
CVE-2025-55118,0.000540000,0.169730000,0.7612112806287563,2025-10-21,2025-10-21
CVE-2025-55117,0.000450000,0.134030000,0.6773000462320851,2025-10-21,2025-10-21
CVE-2025-55116,0.000150000,0.018960000,0.07766990291262135,2025-10-21,2025-10-21
CVE-2025-55115,0.000200000,0.037860000,0.15210355987055016,2025-10-21,2025-10-21
CVE-2025-55114,0.000560000,0.173950000,0.7790106333795654,2025-10-21,2025-10-21
CVE-2025-55113,0.000530000,0.164380000,0.7540453074433657,2025-10-21,2025-10-21
CVE-2025-55112,0.000170000,0.027680000,0.11257512713823394,2025-10-21,2025-10-21
CVE-2025-55111,0.000110000,0.008860000,0.042071197411003236,2025-10-21,2025-10-21
CVE-2025-55110,0.000150000,0.019710000,0.07766990291262135,2025-10-21,2025-10-21
CVE-2025-55109,0.000630000,0.197890000,0.8097549699491448,2025-10-21,2025-10-21
CVE-2025-52044,0.000350000,0.093850000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2025-4953,0.000460000,0.137290000,0.6844660194174758,2025-10-21,2025-10-21
CVE-2025-44034,0.002050000,0.427410000,0.9371243643088303,2025-10-21,2025-10-21
CVE-2025-41243,0.000680000,0.213090000,0.8252427184466019,2025-10-21,2025-10-21
CVE-2025-39836,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2025-39835,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2025-39834,0.000260000,0.059220000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2025-39833,0.000260000,0.059220000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2025-39832,0.000250000,0.055590000,0.21174294960702728,2025-10-21,2025-10-21
CVE-2025-39831,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2025-39830,0.000260000,0.059220000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2025-39829,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2025-39828,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2025-39827,0.000450000,0.133250000,0.6773000462320851,2025-10-21,2025-10-21
CVE-2025-39826,0.000260000,0.057120000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2025-39825,0.000260000,0.057120000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2025-39824,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2025-39823,0.000340000,0.088210000,0.42256125751271384,2025-10-21,2025-10-21
CVE-2025-39822,0.000260000,0.059220000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2025-39821,0.000260000,0.059220000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2025-39820,0.000260000,0.059220000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2025-39819,0.000450000,0.133250000,0.6773000462320851,2025-10-21,2025-10-21
CVE-2025-39818,0.000260000,0.059220000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2025-39817,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2025-39816,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2025-39815,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2025-39814,0.000260000,0.059220000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2025-39813,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2025-39812,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2025-39811,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2025-39810,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2025-39809,0.000260000,0.059220000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2025-39808,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2025-39807,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2025-39806,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2025-39805,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2025-36244,0.000160000,0.025350000,0.09431345353675451,2025-10-21,2025-10-21
CVE-2025-30075,0.000140000,0.017130000,0.06333795654184003,2025-10-21,2025-10-21
CVE-2025-10546,0.002180000,0.443310000,0.9415164123901988,2025-10-21,2025-10-21
CVE-2025-10537,0.000460000,0.137440000,0.6844660194174758,2025-10-21,2025-10-21
CVE-2025-10536,0.000160000,0.023720000,0.09431345353675451,2025-10-21,2025-10-21
CVE-2025-10535,0.000440000,0.129090000,0.6648173832639852,2025-10-21,2025-10-21
CVE-2025-10534,0.000380000,0.106600000,0.5815996301433195,2025-10-21,2025-10-21
CVE-2025-10533,0.000630000,0.198250000,0.8097549699491448,2025-10-21,2025-10-21
CVE-2025-10532,0.000470000,0.140380000,0.6909385113268608,2025-10-21,2025-10-21
CVE-2025-10531,0.000330000,0.084550000,0.3964401294498382,2025-10-21,2025-10-21
CVE-2025-10530,0.000400000,0.116400000,0.6245954692556634,2025-10-21,2025-10-21
CVE-2025-10529,0.000450000,0.135830000,0.6773000462320851,2025-10-21,2025-10-21
CVE-2025-10528,0.000830000,0.251000000,0.8619972260748959,2025-10-21,2025-10-21
CVE-2025-10527,0.000440000,0.131650000,0.6648173832639852,2025-10-21,2025-10-21
CVE-2025-10290,0.000290000,0.068450000,0.3021266759130837,2025-10-21,2025-10-21
CVE-2024-13174,0.000430000,0.125240000,0.6539528432732317,2025-10-21,2025-10-21
CVE-2024-13149,0.000440000,0.129930000,0.6648173832639852,2025-10-21,2025-10-21
CVE-2024-12796,0.000420000,0.121750000,0.6481738326398521,2025-10-21,2025-10-21
CVE-2023-53304,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2022-50352,0.000470000,0.139940000,0.6909385113268608,2025-10-21,2025-10-21
CVE-2022-50351,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2022-50350,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2022-50349,0.000470000,0.141920000,0.6909385113268608,2025-10-21,2025-10-21
CVE-2022-50348,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2022-50347,0.000470000,0.141920000,0.6909385113268608,2025-10-21,2025-10-21
CVE-2022-50346,0.000470000,0.141920000,0.6909385113268608,2025-10-21,2025-10-21
CVE-2022-50344,0.000470000,0.141920000,0.6909385113268608,2025-10-21,2025-10-21
CVE-2022-50343,0.000470000,0.141920000,0.6909385113268608,2025-10-21,2025-10-21
CVE-2022-50342,0.000250000,0.055590000,0.21174294960702728,2025-10-21,2025-10-21
CVE-2022-50341,0.000200000,0.038730000,0.15210355987055016,2025-10-21,2025-10-21
CVE-2022-50340,0.000260000,0.057120000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2022-50339,0.000260000,0.059220000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2009-20007,0.651750000,0.983800000,0.9995376791493297,2025-10-21,2025-10-21
CVE-2009-20006,0.647480000,0.983630000,0.9993065187239945,2025-10-21,2025-10-21
CVE-2009-20005,0.687730000,0.985460000,1.0,2025-10-21,2025-10-21
CVE-2025-9971,0.002270000,0.453410000,0.9431345353675451,2025-10-21,2025-10-21
CVE-2025-9891,0.000140000,0.018710000,0.06333795654184003,2025-10-21,2025-10-21
CVE-2025-9851,0.000370000,0.104310000,0.5501618122977346,2025-10-21,2025-10-21
CVE-2025-9818,0.000170000,0.029560000,0.11257512713823394,2025-10-21,2025-10-21
CVE-2025-9708,0.000080000,0.005210000,0.027045769764216365,2025-10-21,2025-10-21
CVE-2025-9629,0.000140000,0.018600000,0.06333795654184003,2025-10-21,2025-10-21
CVE-2025-9565,0.000420000,0.122600000,0.6481738326398521,2025-10-21,2025-10-21
CVE-2025-9450,0.000180000,0.031430000,0.13384188626907073,2025-10-21,2025-10-21
CVE-2025-9449,0.000180000,0.031430000,0.13384188626907073,2025-10-21,2025-10-21
CVE-2025-9447,0.000180000,0.031430000,0.13384188626907073,2025-10-21,2025-10-21
CVE-2025-9216,0.002830000,0.513220000,0.9516874711049468,2025-10-21,2025-10-21
CVE-2025-9215,0.000540000,0.167190000,0.7612112806287563,2025-10-21,2025-10-21
CVE-2025-9203,0.000390000,0.112660000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-8394,0.000390000,0.112660000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-8153,0.000670000,0.210570000,0.8220064724919094,2025-10-21,2025-10-21
CVE-2025-59518,0.001910000,0.411920000,0.9320388349514563,2025-10-21,2025-10-21
CVE-2025-59336,0.000620000,0.195600000,0.8072122052704577,2025-10-21,2025-10-21
CVE-2025-59334,0.000600000,0.188150000,0.7972723069810449,2025-10-21,2025-10-21
CVE-2025-59307,0.000210000,0.042210000,0.15718908922792418,2025-10-21,2025-10-21
CVE-2025-59161,0.002320000,0.459140000,0.9433656957928802,2025-10-21,2025-10-21
CVE-2025-59160,0.000700000,0.216290000,0.8349514563106796,2025-10-21,2025-10-21
CVE-2025-59050,0.001020000,0.287070000,0.883495145631068,2025-10-21,2025-10-21
CVE-2025-58174,0.000340000,0.088200000,0.42256125751271384,2025-10-21,2025-10-21
CVE-2025-58116,0.003700000,0.580810000,0.9660194174757282,2025-10-21,2025-10-21
CVE-2025-57631,0.002630000,0.495700000,0.9491447064262598,2025-10-21,2025-10-21
CVE-2025-57625,0.000690000,0.214800000,0.8317152103559871,2025-10-21,2025-10-21
CVE-2025-57624,0.000170000,0.030750000,0.11257512713823394,2025-10-21,2025-10-21
CVE-2025-56562,0.000630000,0.197600000,0.8097549699491448,2025-10-21,2025-10-21
CVE-2025-56557,0.000440000,0.130910000,0.6648173832639852,2025-10-21,2025-10-21
CVE-2025-56264,0.000540000,0.168080000,0.7612112806287563,2025-10-21,2025-10-21
CVE-2025-56263,0.000510000,0.155240000,0.7434119278779473,2025-10-21,2025-10-21
CVE-2025-55075,0.000440000,0.131270000,0.6648173832639852,2025-10-21,2025-10-21
CVE-2025-54391,0.001090000,0.299300000,0.889967637540453,2025-10-21,2025-10-21
CVE-2025-54262,0.000290000,0.071530000,0.3021266759130837,2025-10-21,2025-10-21
CVE-2025-54237,0.000250000,0.054340000,0.21174294960702728,2025-10-21,2025-10-21
CVE-2025-49728,0.000210000,0.040540000,0.15718908922792418,2025-10-21,2025-10-21
CVE-2025-47967,0.000690000,0.215060000,0.8317152103559871,2025-10-21,2025-10-21
CVE-2025-43805,0.002050000,0.427850000,0.9371243643088303,2025-10-21,2025-10-21
CVE-2025-43804,0.002180000,0.443310000,0.9415164123901988,2025-10-21,2025-10-21
CVE-2025-43801,0.002520000,0.483880000,0.9477577438742487,2025-10-21,2025-10-21
CVE-2025-37131,0.000370000,0.104980000,0.5501618122977346,2025-10-21,2025-10-21
CVE-2025-37130,0.000390000,0.114050000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-37129,0.000250000,0.053710000,0.21174294960702728,2025-10-21,2025-10-21
CVE-2025-37128,0.000960000,0.275170000,0.8767914932963476,2025-10-21,2025-10-21
CVE-2025-37127,0.000140000,0.016810000,0.06333795654184003,2025-10-21,2025-10-21
CVE-2025-37126,0.001770000,0.395700000,0.9260286638927415,2025-10-21,2025-10-21
CVE-2025-37125,0.000450000,0.135160000,0.6773000462320851,2025-10-21,2025-10-21
CVE-2025-37124,0.000840000,0.251930000,0.863384188626907,2025-10-21,2025-10-21
CVE-2025-37123,0.002040000,0.426870000,0.9368932038834952,2025-10-21,2025-10-21
CVE-2025-34187,0.012790000,0.788550000,0.9879796578825705,2025-10-21,2025-10-21
CVE-2025-34186,0.008840000,0.746310000,0.9845122515025427,2025-10-21,2025-10-21
CVE-2025-34185,0.003360000,0.558130000,0.959546925566343,2025-10-21,2025-10-21
CVE-2025-34184,0.011710000,0.779420000,0.9870550161812298,2025-10-21,2025-10-21
CVE-2025-34183,0.003440000,0.563020000,0.9609338881183541,2025-10-21,2025-10-21
CVE-2025-10589,0.003630000,0.576360000,0.9639389736477115,2025-10-21,2025-10-21
CVE-2025-10584,0.000310000,0.078340000,0.34858992140545536,2025-10-21,2025-10-21
CVE-2025-10566,0.000310000,0.076420000,0.34858992140545536,2025-10-21,2025-10-21
CVE-2025-10565,0.000320000,0.083180000,0.361997226074896,2025-10-21,2025-10-21
CVE-2025-10564,0.000320000,0.083180000,0.361997226074896,2025-10-21,2025-10-21
CVE-2025-10563,0.000290000,0.072490000,0.3021266759130837,2025-10-21,2025-10-21
CVE-2025-10562,0.000290000,0.072490000,0.3021266759130837,2025-10-21,2025-10-21
CVE-2025-10492,0.002850000,0.516140000,0.9521497919556172,2025-10-21,2025-10-21
CVE-2025-10188,0.000160000,0.024190000,0.09431345353675451,2025-10-21,2025-10-21
CVE-2025-10166,0.000390000,0.112660000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-10143,0.001080000,0.296640000,0.888580674988442,2025-10-21,2025-10-21
CVE-2025-10125,0.000370000,0.102870000,0.5501618122977346,2025-10-21,2025-10-21
CVE-2025-10058,0.002870000,0.517940000,0.9523809523809523,2025-10-21,2025-10-21
CVE-2025-10057,0.003110000,0.537930000,0.9560795191863153,2025-10-21,2025-10-21
CVE-2025-10050,0.001820000,0.401920000,0.9294960702727693,2025-10-21,2025-10-21
CVE-2025-10042,0.001020000,0.286470000,0.883495145631068,2025-10-21,2025-10-21
CVE-2023-53334,0.000250000,0.055590000,0.21174294960702728,2025-10-21,2025-10-21
CVE-2023-53333,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2023-53332,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2023-53331,0.000470000,0.141920000,0.6909385113268608,2025-10-21,2025-10-21
CVE-2023-53330,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2023-53329,0.000260000,0.059220000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2023-53328,0.000380000,0.106730000,0.5815996301433195,2025-10-21,2025-10-21
CVE-2023-53327,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2023-53326,0.000260000,0.057120000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2023-53325,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2023-53324,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2023-53323,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2023-53322,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2023-53321,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2023-53320,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2023-53319,0.000260000,0.059220000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2023-53318,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2023-53317,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2023-53316,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2023-53315,0.000260000,0.057120000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2023-53314,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2023-53313,0.000470000,0.141920000,0.6909385113268608,2025-10-21,2025-10-21
CVE-2023-53312,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2023-53311,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2023-53310,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2023-53309,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2023-53308,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2023-53307,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2023-53306,0.000260000,0.059220000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2023-53305,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2025-9972,0.005190000,0.658660000,0.9768839574664817,2025-10-21,2025-10-21
CVE-2025-9862,0.000510000,0.157020000,0.7434119278779473,2025-10-21,2025-10-21
CVE-2025-9242,0.004150000,0.608060000,0.9711049468331022,2025-10-21,2025-10-21
CVE-2025-8999,0.000400000,0.117630000,0.6245954692556634,2025-10-21,2025-10-21
CVE-2025-8463,0.000360000,0.098210000,0.5263522884882108,2025-10-21,2025-10-21
CVE-2025-8411,0.000390000,0.113930000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-8077,0.001080000,0.296880000,0.888580674988442,2025-10-21,2025-10-21
CVE-2025-59476,0.001040000,0.291040000,0.8851132686084142,2025-10-21,2025-10-21
CVE-2025-59475,0.000340000,0.090760000,0.42256125751271384,2025-10-21,2025-10-21
CVE-2025-59474,0.005110000,0.654990000,0.9757281553398058,2025-10-21,2025-10-21
CVE-2025-59458,0.000020000,0.000400000,0.0002311604253351826,2025-10-21,2025-10-21
CVE-2025-59457,0.000020000,0.000540000,0.0002311604253351826,2025-10-21,2025-10-21
CVE-2025-59456,0.000020000,0.000350000,0.0002311604253351826,2025-10-21,2025-10-21
CVE-2025-59455,0.000020000,0.000210000,0.0002311604253351826,2025-10-21,2025-10-21
CVE-2025-57055,0.000370000,0.104580000,0.5501618122977346,2025-10-21,2025-10-21
CVE-2025-55904,0.000240000,0.048830000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2025-54467,0.000400000,0.118010000,0.6245954692556634,2025-10-21,2025-10-21
CVE-2025-54390,0.000170000,0.027830000,0.11257512713823394,2025-10-21,2025-10-21
CVE-2025-53884,0.000170000,0.027610000,0.11257512713823394,2025-10-21,2025-10-21
CVE-2025-50709,0.000480000,0.145140000,0.7182154415164124,2025-10-21,2025-10-21
CVE-2025-40933,0.000440000,0.130910000,0.6648173832639852,2025-10-21,2025-10-21
CVE-2025-10602,0.000320000,0.082680000,0.361997226074896,2025-10-21,2025-10-21
CVE-2025-10601,0.000320000,0.083180000,0.361997226074896,2025-10-21,2025-10-21
CVE-2025-10600,0.000440000,0.130500000,0.6648173832639852,2025-10-21,2025-10-21
CVE-2025-10599,0.000380000,0.108360000,0.5815996301433195,2025-10-21,2025-10-21
CVE-2025-10598,0.000320000,0.083180000,0.361997226074896,2025-10-21,2025-10-21
CVE-2025-10597,0.000320000,0.083180000,0.361997226074896,2025-10-21,2025-10-21
CVE-2025-10596,0.000320000,0.083180000,0.361997226074896,2025-10-21,2025-10-21
CVE-2025-10595,0.000320000,0.082680000,0.361997226074896,2025-10-21,2025-10-21
CVE-2025-10594,0.000320000,0.082680000,0.361997226074896,2025-10-21,2025-10-21
CVE-2025-10593,0.000320000,0.082680000,0.361997226074896,2025-10-21,2025-10-21
CVE-2025-10592,0.000320000,0.082680000,0.361997226074896,2025-10-21,2025-10-21
CVE-2025-10591,0.000310000,0.076450000,0.34858992140545536,2025-10-21,2025-10-21
CVE-2025-10590,0.000310000,0.078490000,0.34858992140545536,2025-10-21,2025-10-21
CVE-2025-10439,0.000440000,0.129930000,0.6648173832639852,2025-10-21,2025-10-21
CVE-2025-10205,0.000130000,0.014920000,0.05016181229773463,2025-10-21,2025-10-21
CVE-2025-10157,0.001450000,0.354940000,0.912621359223301,2025-10-21,2025-10-21
CVE-2025-10156,0.001940000,0.415270000,0.9325011558021267,2025-10-21,2025-10-21
CVE-2025-10155,0.001180000,0.313870000,0.8987517337031901,2025-10-21,2025-10-21
CVE-2025-0879,0.000540000,0.169080000,0.7612112806287563,2025-10-21,2025-10-21
CVE-2025-0546,0.000500000,0.152590000,0.7323162274618585,2025-10-21,2025-10-21
CVE-2025-0420,0.000540000,0.169080000,0.7612112806287563,2025-10-21,2025-10-21
CVE-2025-0419,0.000540000,0.169080000,0.7612112806287563,2025-10-21,2025-10-21
CVE-2024-48842,0.000220000,0.044070000,0.1622746185852982,2025-10-21,2025-10-21
CVE-2023-53368,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2023-53367,0.000260000,0.059220000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2023-53366,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2023-53365,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2023-53364,0.000260000,0.059220000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2023-53363,0.000260000,0.057120000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2023-53362,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2023-53361,0.000250000,0.055590000,0.21174294960702728,2025-10-21,2025-10-21
CVE-2023-53360,0.000250000,0.055590000,0.21174294960702728,2025-10-21,2025-10-21
CVE-2023-53359,0.000250000,0.055590000,0.21174294960702728,2025-10-21,2025-10-21
CVE-2023-53358,0.000450000,0.133250000,0.6773000462320851,2025-10-21,2025-10-21
CVE-2023-53357,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2023-53356,0.000260000,0.057120000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2023-53355,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2023-53354,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2023-53353,0.000260000,0.059220000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2023-53352,0.000260000,0.057120000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2023-53351,0.000260000,0.059220000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2023-53350,0.000260000,0.059220000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2023-53349,0.000260000,0.057120000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2023-53348,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2023-53347,0.000350000,0.095030000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2023-53346,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2023-53345,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2023-53344,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2023-53343,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2023-53342,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2023-53341,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2023-53340,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2023-53339,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2023-53338,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2023-53337,0.000470000,0.141920000,0.6909385113268608,2025-10-21,2025-10-21
CVE-2023-53336,0.000270000,0.063030000,0.2859454461396209,2025-10-21,2025-10-21
CVE-2023-53335,0.000250000,0.055590000,0.21174294960702728,2025-10-21,2025-10-21
CVE-2022-50374,0.000260000,0.057120000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2022-50373,0.000250000,0.055590000,0.21174294960702728,2025-10-21,2025-10-21
CVE-2022-50372,0.000260000,0.059220000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2022-50371,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2022-50370,0.000250000,0.055590000,0.21174294960702728,2025-10-21,2025-10-21
CVE-2022-50369,0.000260000,0.057120000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2022-50368,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2022-50367,0.000470000,0.141920000,0.6909385113268608,2025-10-21,2025-10-21
CVE-2022-50366,0.000470000,0.141920000,0.6909385113268608,2025-10-21,2025-10-21
CVE-2022-50365,0.000470000,0.141920000,0.6909385113268608,2025-10-21,2025-10-21
CVE-2022-50364,0.000260000,0.057120000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2022-50363,0.000260000,0.059220000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2022-50362,0.000260000,0.057120000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2022-50361,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2022-50360,0.000260000,0.059220000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2022-50359,0.000470000,0.141920000,0.6909385113268608,2025-10-21,2025-10-21
CVE-2022-50358,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2022-50357,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2022-50356,0.000250000,0.055590000,0.21174294960702728,2025-10-21,2025-10-21
CVE-2022-50355,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2022-50354,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2022-50353,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2025-8942,0.000430000,0.126110000,0.6539528432732317,2025-10-21,2025-10-21
CVE-2025-8006,0.000380000,0.107570000,0.5815996301433195,2025-10-21,2025-10-21
CVE-2025-8005,0.000380000,0.107570000,0.5815996301433195,2025-10-21,2025-10-21
CVE-2025-8004,0.000380000,0.107570000,0.5815996301433195,2025-10-21,2025-10-21
CVE-2025-8003,0.000380000,0.107570000,0.5815996301433195,2025-10-21,2025-10-21
CVE-2025-8002,0.000380000,0.107570000,0.5815996301433195,2025-10-21,2025-10-21
CVE-2025-8001,0.000380000,0.107570000,0.5815996301433195,2025-10-21,2025-10-21
CVE-2025-8000,0.000380000,0.107570000,0.5815996301433195,2025-10-21,2025-10-21
CVE-2025-7999,0.000380000,0.107570000,0.5815996301433195,2025-10-21,2025-10-21
CVE-2025-7998,0.000480000,0.144460000,0.7182154415164124,2025-10-21,2025-10-21
CVE-2025-7997,0.000380000,0.107570000,0.5815996301433195,2025-10-21,2025-10-21
CVE-2025-7996,0.000480000,0.144460000,0.7182154415164124,2025-10-21,2025-10-21
CVE-2025-7995,0.000380000,0.107570000,0.5815996301433195,2025-10-21,2025-10-21
CVE-2025-7994,0.000380000,0.107570000,0.5815996301433195,2025-10-21,2025-10-21
CVE-2025-7993,0.000380000,0.107570000,0.5815996301433195,2025-10-21,2025-10-21
CVE-2025-7992,0.000550000,0.170300000,0.770920018492834,2025-10-21,2025-10-21
CVE-2025-7991,0.000550000,0.170300000,0.770920018492834,2025-10-21,2025-10-21
CVE-2025-7990,0.000690000,0.214270000,0.8317152103559871,2025-10-21,2025-10-21
CVE-2025-7989,0.000550000,0.170300000,0.770920018492834,2025-10-21,2025-10-21
CVE-2025-7988,0.000690000,0.214270000,0.8317152103559871,2025-10-21,2025-10-21
CVE-2025-7987,0.000690000,0.214270000,0.8317152103559871,2025-10-21,2025-10-21
CVE-2025-7986,0.000690000,0.214270000,0.8317152103559871,2025-10-21,2025-10-21
CVE-2025-7985,0.000550000,0.170300000,0.770920018492834,2025-10-21,2025-10-21
CVE-2025-7984,0.000550000,0.170300000,0.770920018492834,2025-10-21,2025-10-21
CVE-2025-7983,0.000500000,0.152720000,0.7323162274618585,2025-10-21,2025-10-21
CVE-2025-7982,0.000550000,0.170300000,0.770920018492834,2025-10-21,2025-10-21
CVE-2025-7981,0.000550000,0.170300000,0.770920018492834,2025-10-21,2025-10-21
CVE-2025-7980,0.000690000,0.214270000,0.8317152103559871,2025-10-21,2025-10-21
